timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780568196484,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196488,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196488,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196492,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568196492,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568196497,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780568196496,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196505,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196505,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196508,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,5,0,3
1780568196508,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196514,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780568196514,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780568196518,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196518,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196521,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196521,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196527,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780568196526,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196530,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196530,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196534,3,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,3,0,1
1780568196534,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568196538,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780568196539,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196547,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196547,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196550,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196550,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196555,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196555,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,5,0,2
1780568196560,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196560,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,1
1780568196563,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196563,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196568,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196568,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196573,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196573,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196576,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196576,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196581,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196581,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196590,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780568196590,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780568196594,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568196594,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568196599,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,5,0,1
1780568196599,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,5,0,1
1780568196604,5,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,5,0,3
1780568196605,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780568196609,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196609,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568196615,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780568196616,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780568196619,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780568196620,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780568196623,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196625,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568196628,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196629,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196637,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,3
1780568196637,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,3
1780568196641,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,3
1780568196641,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,6,0,3
1780568196647,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780568196647,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780568196652,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196652,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780568196656,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196656,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196661,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196661,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,5,0,2
1780568196666,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,1
1780568196666,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196669,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196669,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196674,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780568196674,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,5,0,3
1780568196683,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196683,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196686,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196686,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196691,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196692,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780568196695,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780568196695,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780568196699,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568196699,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568196703,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196703,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196707,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196707,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196710,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568196710,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568196715,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780568196714,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196723,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196723,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196726,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568196726,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196731,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780568196731,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780568196735,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,2,0,1
1780568196735,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780568196737,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568196738,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568196742,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780568196742,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780568196746,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,1
1780568196746,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,1
1780568196749,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568196749,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568196753,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196753,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780568196762,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780568196763,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780568196762,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,3
1780568196766,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568196766,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196767,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568196771,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780568196771,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780568196772,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780568196776,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,2,0,1
1780568196775,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780568196776,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780568196778,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568196779,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568196784,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780568196784,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780568196779,16,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,16,0,2
1780568196793,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780568196793,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780568196795,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780568196797,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568196797,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196799,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780568196802,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780568196802,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780568196802,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568196806,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780568196806,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780568196806,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780568196810,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780568196810,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568196810,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568196814,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568196815,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,6,0,2
