timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780568320159,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320162,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,240,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568320162,4,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568320158,10,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,10,0,2
1780568320158,11,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,11,0,2
1780568320168,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,4,0,2
1780568320169,6,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,6,0,2
1780568320166,12,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,281,190,4,4,http://host.docker.internal:3001/api/todos,12,0,2
1780568320172,6,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,3
1780568320167,12,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,12,0,2
1780568320175,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320179,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320179,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320179,9,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,2
1780568320183,6,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568320183,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568320182,11,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,11,0,1
1780568320195,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320195,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320190,10,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,1
1780568320190,10,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,10,0,1
1780568320200,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568320200,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320198,7,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,240,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320198,7,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568320203,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568320203,6,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568320205,8,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,281,190,4,4,http://host.docker.internal:3001/api/todos,8,0,1
1780568320205,8,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,8,0,1
1780568320213,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320213,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320209,10,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,10,0,2
1780568320209,10,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,10,0,2
1780568320216,6,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320217,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320223,7,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,7,0,1
1780568320222,9,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,2
1780568320228,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320227,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,4,0,2
1780568320231,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320231,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320232,3,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,4,4,http://host.docker.internal:3003/api/auth/login,3,0,1
1780568320231,7,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568320234,12,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,12,0,1
1780568320234,12,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,12,0,1
1780568320236,11,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,4,4,http://host.docker.internal:3001/api/todos,11,0,1
1780568320238,12,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,12,0,2
1780568320247,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320250,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320246,9,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,2
1780568320250,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320246,10,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,10,0,2
1780568320253,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320255,7,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,7,0,2
1780568320261,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320261,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320262,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320259,7,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,7,0,2
1780568320267,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568320264,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,240,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320264,7,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568320266,7,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568320269,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320271,6,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,281,190,4,4,http://host.docker.internal:3001/api/todos,6,0,2
1780568320271,9,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,2
1780568320277,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320280,2,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568320273,11,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,11,0,2
1780568320275,10,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,10,0,2
1780568320280,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320282,6,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320285,7,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,7,0,2
1780568320290,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320290,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320292,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,4,0,2
1780568320293,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568320288,9,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,2
1780568320293,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568320297,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320296,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320297,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,4,4,http://host.docker.internal:3001/api/todos,6,0,2
1780568320300,5,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568320303,2,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568320299,10,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,2
1780568320301,8,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,8,0,2
1780568320305,6,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320309,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568320305,9,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,8,0,2
1780568320312,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320314,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320314,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320311,7,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,7,0,2
1780568320317,9,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,240,4,4,http://host.docker.internal:3003/api/auth/login,9,0,2
1780568320318,9,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,9,0,1
1780568320317,13,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,13,0,1
1780568320326,7,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,281,190,4,4,http://host.docker.internal:3001/api/todos,7,0,2
1780568320330,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320319,14,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,14,0,2
1780568320327,9,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,2
1780568320333,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320336,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320333,7,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,7,0,3
1780568320334,7,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568320336,7,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568320339,6,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568320340,10,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,10,0,1
1780568320341,10,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,10,0,2
1780568320343,14,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,14,0,2
1780568320346,11,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,11,0,1
1780568320356,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320356,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320357,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568320357,2,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568320359,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,240,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320359,6,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568320360,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320360,7,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568320364,7,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,281,190,4,4,http://host.docker.internal:3001/api/todos,7,0,2
1780568320365,9,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,2
1780568320371,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320365,9,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,2
1780568320367,9,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,1
1780568320374,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568320374,4,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568320377,4,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568320379,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320379,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320382,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,240,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568320379,8,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,8,0,1
1780568320382,6,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320381,9,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,2
1780568320387,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320386,7,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,281,190,4,4,http://host.docker.internal:3001/api/todos,7,0,2
1780568320390,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320390,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568320393,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568320388,8,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,8,0,1
1780568320396,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320394,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320395,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320395,7,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,7,0,1
1780568320399,5,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568320399,8,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,8,0,2
1780568320401,8,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,8,0,2
1780568320408,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568320408,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320409,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320405,8,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,8,0,1
1780568320411,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,240,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568320413,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320411,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320412,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320415,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,281,190,4,4,http://host.docker.internal:3001/api/todos,5,0,1
1780568320416,5,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320417,6,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,6,0,1
1780568320421,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568320418,7,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,7,0,2
