timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780567720469,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567720468,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780567720473,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567720472,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720472,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720476,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567720476,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567720476,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720480,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720481,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720481,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720492,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720492,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720492,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720496,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,234,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720496,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720496,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567720501,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720501,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780567720502,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720505,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720506,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567720506,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567720509,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567720509,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720509,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567720514,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567720514,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720515,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720522,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720522,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720522,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,3
1780567720526,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567720526,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567720526,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,234,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720531,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567720531,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567720530,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780567720534,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720535,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567720535,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567720538,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720538,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567720538,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567720544,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567720544,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567720544,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567720553,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720553,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720553,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720558,8,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,234,3,3,http://host.docker.internal:3003/api/auth/login,8,0,2
1780567720558,8,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,8,0,2
1780567720558,9,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,9,0,2
1780567720566,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780567720567,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567720567,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,1
1780567720572,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567720572,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567720572,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567720575,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720575,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720575,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567720581,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720580,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,6,0,2
1780567720581,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780567720591,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567720591,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567720591,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720595,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720595,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720595,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,234,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567720601,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567720600,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780567720601,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,1
1780567720605,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567720606,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567720606,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567720608,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567720609,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567720609,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720613,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720614,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567720614,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720623,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720623,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720623,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720627,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,234,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720627,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720627,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720632,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567720632,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567720633,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567720636,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,2,0,1
1780567720636,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567720636,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567720639,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567720639,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567720639,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720643,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720643,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720644,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567720654,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,3
1780567720654,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,3
1780567720654,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,3
1780567720658,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720658,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,234,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720658,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720663,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720663,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720663,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780567720668,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567720667,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720667,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720671,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720671,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720671,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720676,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720676,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720676,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720684,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720684,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720684,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720688,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567720688,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,234,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567720688,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720692,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780567720692,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780567720693,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567720697,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567720698,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567720697,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720700,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567720701,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567720701,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567720705,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567720704,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567720705,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567720714,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720714,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720714,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567720718,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,234,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720718,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567720718,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567720724,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,6,0,1
1780567720723,7,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,7,0,2
1780567720723,7,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,7,0,2
1780567720730,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
