timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780567856533,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567856533,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856533,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567856536,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567856536,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856537,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567856541,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856541,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856541,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856544,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856544,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856544,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856547,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567856547,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567856547,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856552,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,1
1780567856551,6,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,6,0,2
1780567856551,6,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,6,0,2
1780567856563,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567856563,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567856563,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856566,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856566,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856566,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856571,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567856571,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567856571,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567856575,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856575,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856575,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856578,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856578,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856578,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856583,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856583,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567856584,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856591,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567856591,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567856591,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,3
1780567856595,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856595,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856595,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567856600,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856600,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567856601,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856604,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567856604,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856604,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856607,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567856607,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567856607,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567856611,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567856611,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567856611,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567856620,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567856620,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567856620,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567856624,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567856624,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567856624,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856629,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856629,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856628,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780567856633,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,2,0,1
1780567856633,2,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,2,0,1
1780567856633,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,2,0,1
1780567856635,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856635,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856635,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856640,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567856640,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567856640,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567856648,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567856648,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567856648,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567856652,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567856652,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567856652,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856657,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856656,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567856656,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780567856660,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856661,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,2,0,1
1780567856661,2,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,2,0,1
1780567856663,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856663,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,6,0,3
1780567856663,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,6,0,3
1780567856668,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567856669,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856669,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567856677,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856677,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856677,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856680,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567856680,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,234,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856680,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856685,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856685,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,2
1780567856685,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567856688,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856689,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,2,0,1
1780567856688,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856691,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567856691,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567856691,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856696,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567856696,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567856696,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,2
1780567856705,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856705,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856705,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856708,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856708,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567856708,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567856714,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856714,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567856714,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567856717,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856718,2,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,2,0,1
1780567856718,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567856720,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567856721,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567856721,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567856725,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567856725,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780567856725,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,5,0,1
1780567856734,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856734,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856734,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856737,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856737,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567856738,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,234,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567856742,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,2
1780567856742,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,2
1780567856742,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567856745,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,4,0,2
1780567856746,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567856746,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,1
1780567856749,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567856749,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567856749,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567856753,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,2
1780567856753,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,4,0,2
1780567856754,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,3,3,http://host.docker.internal:3001/api/todos,3,0,1
1780567856761,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856761,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856761,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,3,3,http://host.docker.internal:8080/,3,0,2
1780567856764,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567856764,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
